Date,granger
2011-06-16,0.07539682539682539
2011-06-17,0.07275132275132275
2011-06-20,0.0701058201058201
2011-06-21,0.07407407407407407
2011-06-22,0.07275132275132275
2011-06-23,0.07142857142857142
2011-06-24,0.06746031746031746
2011-06-27,0.07671957671957672
2011-06-28,0.08333333333333333
2011-06-29,0.08597883597883597
2011-06-30,0.08465608465608465
2011-07-01,0.08465608465608465
2011-07-05,0.10185185185185185
2011-07-06,0.10846560846560846
2011-07-07,0.10714285714285714
2011-07-08,0.10846560846560846
2011-07-11,0.10582010582010581
2011-07-12,0.10582010582010581
2011-07-13,0.10714285714285714
2011-07-14,0.0992063492063492
2011-07-15,0.0992063492063492
2011-07-18,0.09788359788359788
2011-07-19,0.0992063492063492
2011-07-20,0.09391534391534391
2011-07-21,0.09523809523809523
2011-07-22,0.0873015873015873
2011-07-25,0.08333333333333333
2011-07-26,0.08333333333333333
2011-07-27,0.08465608465608465
2011-07-28,0.082010582010582
2011-07-29,0.07936507936507936
2011-08-01,0.08333333333333333
2011-08-02,0.07804232804232804
2011-08-03,0.07407407407407407
2011-08-04,0.08068783068783068
2011-08-05,0.07671957671957672
2011-08-08,0.10846560846560846
2011-08-09,0.13095238095238096
2011-08-10,0.19444444444444445
2011-08-11,0.2619047619047619
2011-08-12,0.2566137566137566
2011-08-15,0.2671957671957672
2011-08-16,0.28174603174603174
2011-08-17,0.2830687830687831
2011-08-18,0.28174603174603174
2011-08-19,0.2605820105820106
2011-08-22,0.26455026455026454
2011-08-23,0.2896825396825397
2011-08-24,0.2843915343915344
2011-08-25,0.291005291005291
2011-08-26,0.28174603174603174
2011-08-29,0.2698412698412698
2011-08-30,0.28835978835978837
2011-08-31,0.29894179894179895
2011-09-01,0.29365079365079366
2011-09-02,0.26587301587301587
2011-09-06,0.24603174603174602
2011-09-07,0.2751322751322751
2011-09-08,0.2791005291005291
2011-09-09,0.2605820105820106
2011-09-12,0.2605820105820106
2011-09-13,0.2552910052910053
2011-09-14,0.24206349206349206
2011-09-15,0.24603174603174602
2011-09-16,0.24074074074074073
2011-09-19,0.23148148148148148
2011-09-20,0.23412698412698413
2011-09-21,0.23148148148148148
2011-09-22,0.21296296296296297
2011-09-23,0.21428571428571427
2011-09-26,0.17857142857142858
2011-09-27,0.18915343915343916
2011-09-28,0.20105820105820105
2011-09-29,0.1970899470899471
2011-09-30,0.2156084656084656
2011-10-03,0.167989417989418
2011-10-04,0.2037037037037037
2011-10-05,0.18783068783068782
2011-10-06,0.1746031746031746
2011-10-07,0.17857142857142858
2011-10-10,0.1931216931216931
2011-10-11,0.1917989417989418
2011-10-12,0.18518518518518517
2011-10-13,0.1917989417989418
2011-10-14,0.18253968253968253
2011-10-17,0.19047619047619047
2011-10-18,0.18783068783068782
2011-10-19,0.1984126984126984
2011-10-20,0.20238095238095238
2011-10-21,0.19576719576719576
2011-10-24,0.1917989417989418
2011-10-25,0.18386243386243387
2011-10-26,0.18783068783068782
2011-10-27,0.16534391534391535
2011-10-28,0.164021164021164
2011-10-31,0.16666666666666666
2011-11-01,0.14417989417989419
2011-11-02,0.14814814814814814
2011-11-03,0.1455026455026455
2011-11-04,0.14285714285714285
2011-11-07,0.14947089947089948
2011-11-08,0.14814814814814814
2011-11-09,0.14285714285714285
2011-11-10,0.14285714285714285
2011-11-11,0.14682539682539683
2011-11-14,0.14814814814814814
2011-11-15,0.14947089947089948
2011-11-16,0.14682539682539683
2011-11-17,0.15608465608465608
2011-11-18,0.15608465608465608
2011-11-21,0.16137566137566137
2011-11-22,0.15476190476190477
2011-11-23,0.14947089947089948
2011-11-25,0.14947089947089948
2011-11-28,0.14153439153439154
2011-11-29,0.1388888888888889
2011-11-30,0.14947089947089948
2011-12-01,0.14417989417989419
2011-12-02,0.1455026455026455
2011-12-05,0.14417989417989419
2011-12-06,0.14682539682539683
2011-12-07,0.14947089947089948
2011-12-08,0.1574074074074074
2011-12-09,0.15476190476190477
2011-12-12,0.15343915343915343
2011-12-13,0.15211640211640212
2011-12-14,0.15608465608465608
2011-12-15,0.15476190476190477
2011-12-16,0.15211640211640212
2011-12-19,0.14814814814814814
2011-12-20,0.1574074074074074
2011-12-21,0.15873015873015872
2011-12-22,0.15608465608465608
2011-12-23,0.15211640211640212
2011-12-27,0.14947089947089948
2011-12-28,0.1402116402116402
2011-12-29,0.14814814814814814
2011-12-30,0.15079365079365079
2012-01-03,0.14814814814814814
2012-01-04,0.14814814814814814
2012-01-05,0.15211640211640212
2012-01-06,0.15873015873015872
2012-01-09,0.1574074074074074
2012-01-10,0.1574074074074074
2012-01-11,0.15873015873015872
2012-01-12,0.15608465608465608
2012-01-13,0.15873015873015872
2012-01-17,0.15873015873015872
2012-01-18,0.1626984126984127
2012-01-19,0.16666666666666666
2012-01-20,0.17063492063492064
2012-01-23,0.17063492063492064
2012-01-24,0.17063492063492064
2012-01-25,0.1693121693121693
2012-01-26,0.1693121693121693
2012-01-27,0.17328042328042328
2012-01-30,0.1693121693121693
2012-01-31,0.17195767195767195
2012-02-01,0.17328042328042328
2012-02-02,0.17063492063492064
2012-02-03,0.16534391534391535
2012-02-06,0.16534391534391535
2012-02-07,0.17063492063492064
2012-02-08,0.17195767195767195
2012-02-09,0.17195767195767195
2012-02-10,0.1693121693121693
2012-02-13,0.16666666666666666
2012-02-14,0.167989417989418
2012-02-15,0.16534391534391535
2012-02-16,0.167989417989418
2012-02-17,0.164021164021164
2012-02-21,0.16534391534391535
2012-02-22,0.16666666666666666
2012-02-23,0.167989417989418
2012-02-24,0.167989417989418
2012-02-27,0.16534391534391535
2012-02-28,0.16005291005291006
2012-02-29,0.16005291005291006
2012-03-01,0.1626984126984127
2012-03-02,0.16005291005291006
2012-03-05,0.15873015873015872
2012-03-06,0.15873015873015872
2012-03-07,0.16005291005291006
2012-03-08,0.15608465608465608
2012-03-09,0.15608465608465608
2012-03-12,0.15476190476190477
2012-03-13,0.15873015873015872
2012-03-14,0.16137566137566137
2012-03-15,0.15476190476190477
2012-03-16,0.15608465608465608
2012-03-19,0.15608465608465608
2012-03-20,0.15211640211640212
2012-03-21,0.1626984126984127
2012-03-22,0.15873015873015872
2012-03-23,0.1626984126984127
2012-03-26,0.164021164021164
2012-03-27,0.164021164021164
2012-03-28,0.1626984126984127
2012-03-29,0.16666666666666666
2012-03-30,0.16666666666666666
2012-04-02,0.16534391534391535
2012-04-03,0.16666666666666666
2012-04-04,0.17063492063492064
2012-04-05,0.16534391534391535
2012-04-09,0.164021164021164
2012-04-10,0.16005291005291006
2012-04-11,0.16005291005291006
2012-04-12,0.15079365079365079
2012-04-13,0.15476190476190477
2012-04-16,0.15476190476190477
2012-04-17,0.15211640211640212
2012-04-18,0.15211640211640212
2012-04-19,0.15608465608465608
2012-04-20,0.15873015873015872
2012-04-23,0.15211640211640212
2012-04-24,0.15343915343915343
2012-04-25,0.15343915343915343
2012-04-26,0.14947089947089948
2012-04-27,0.14814814814814814
2012-04-30,0.15079365079365079
2012-05-01,0.15211640211640212
2012-05-02,0.15343915343915343
2012-05-03,0.15079365079365079
2012-05-04,0.15343915343915343
2012-05-07,0.15476190476190477
2012-05-08,0.15476190476190477
2012-05-09,0.15343915343915343
2012-05-10,0.15476190476190477
2012-05-11,0.15476190476190477
2012-05-14,0.15079365079365079
2012-05-15,0.14814814814814814
2012-05-16,0.1455026455026455
2012-05-17,0.14285714285714285
2012-05-18,0.1402116402116402
2012-05-21,0.1402116402116402
2012-05-22,0.1335978835978836
2012-05-23,0.13756613756613756
2012-05-24,0.13756613756613756
2012-05-25,0.13756613756613756
2012-05-29,0.14417989417989419
2012-05-30,0.14417989417989419
2012-05-31,0.14417989417989419
2012-06-01,0.1574074074074074
2012-06-04,0.15079365079365079
2012-06-05,0.15343915343915343
2012-06-06,0.15211640211640212
2012-06-07,0.14153439153439154
2012-06-08,0.14153439153439154
2012-06-11,0.14417989417989419
2012-06-12,0.15343915343915343
2012-06-13,0.15079365079365079
2012-06-14,0.15211640211640212
2012-06-15,0.15476190476190477
2012-06-18,0.1574074074074074
2012-06-19,0.15211640211640212
2012-06-20,0.15211640211640212
2012-06-21,0.14417989417989419
2012-06-22,0.1455026455026455
2012-06-25,0.14285714285714285
2012-06-26,0.14417989417989419
2012-06-27,0.1455026455026455
2012-06-28,0.14682539682539683
2012-06-29,0.15211640211640212
2012-07-02,0.15079365079365079
2012-07-03,0.15211640211640212
2012-07-05,0.14947089947089948
2012-07-06,0.15211640211640212
2012-07-09,0.15476190476190477
2012-07-10,0.15476190476190477
2012-07-11,0.15343915343915343
2012-07-12,0.14285714285714285
2012-07-13,0.14947089947089948
2012-07-16,0.14417989417989419
2012-07-17,0.14285714285714285
2012-07-18,0.14417989417989419
2012-07-19,0.14285714285714285
2012-07-20,0.13227513227513227
2012-07-23,0.13756613756613756
2012-07-24,0.13624338624338625
2012-07-25,0.1335978835978836
2012-07-26,0.13624338624338625
2012-07-27,0.1388888888888889
2012-07-30,0.14417989417989419
2012-07-31,0.13756613756613756
2012-08-01,0.1349206349206349
2012-08-02,0.15211640211640212
2012-08-03,0.14153439153439154
2012-08-06,0.1746031746031746
2012-08-07,0.15608465608465608
2012-08-08,0.10449735449735449
2012-08-09,0.07804232804232804
2012-08-10,0.08068783068783068
2012-08-13,0.07804232804232804
2012-08-14,0.07936507936507936
2012-08-15,0.07936507936507936
2012-08-16,0.0701058201058201
2012-08-17,0.07804232804232804
2012-08-20,0.08068783068783068
2012-08-21,0.08333333333333333
2012-08-22,0.08862433862433862
2012-08-23,0.09259259259259259
2012-08-24,0.09656084656084656
2012-08-27,0.09126984126984126
2012-08-28,0.09126984126984126
2012-08-29,0.09391534391534391
2012-08-30,0.08994708994708994
2012-08-31,0.0873015873015873
2012-09-04,0.09126984126984126
2012-09-05,0.09788359788359788
2012-09-06,0.09656084656084656
2012-09-07,0.10185185185185185
2012-09-10,0.10449735449735449
2012-09-11,0.10449735449735449
2012-09-12,0.10317460317460317
2012-09-13,0.10449735449735449
2012-09-14,0.10317460317460317
2012-09-17,0.10185185185185185
2012-09-18,0.10317460317460317
2012-09-19,0.10317460317460317
2012-09-20,0.1335978835978836
2012-09-21,0.13756613756613756
2012-09-24,0.11772486772486772
2012-09-25,0.13227513227513227
2012-09-26,0.14947089947089948
2012-09-27,0.13624338624338625
2012-09-28,0.12433862433862433
2012-10-01,0.13095238095238096
2012-10-02,0.12037037037037036
2012-10-03,0.12962962962962962
2012-10-04,0.12566137566137567
2012-10-05,0.10582010582010581
2012-10-08,0.09788359788359788
2012-10-09,0.10317460317460317
2012-10-10,0.09788359788359788
2012-10-11,0.09126984126984126
2012-10-12,0.09523809523809523
2012-10-15,0.09523809523809523
2012-10-16,0.07407407407407407
2012-10-17,0.07804232804232804
2012-10-18,0.07804232804232804
2012-10-19,0.07936507936507936
2012-10-22,0.082010582010582
2012-10-23,0.07671957671957672
2012-10-24,0.07539682539682539
2012-10-25,0.09391534391534391
2012-10-26,0.09259259259259259
2012-10-31,0.10449735449735449
2012-11-01,0.10582010582010581
2012-11-02,0.09259259259259259
2012-11-05,0.10317460317460317
2012-11-06,0.1111111111111111
2012-11-07,0.11904761904761904
2012-11-08,0.11507936507936507
2012-11-09,0.10185185185185185
2012-11-12,0.09788359788359788
2012-11-13,0.11243386243386243
2012-11-14,0.10317460317460317
2012-11-15,0.1111111111111111
2012-11-16,0.10449735449735449
2012-11-19,0.08994708994708994
2012-11-20,0.08862433862433862
2012-11-21,0.08862433862433862
2012-11-23,0.10052910052910052
2012-11-26,0.09656084656084656
2012-11-27,0.09259259259259259
2012-11-28,0.10185185185185185
2012-11-29,0.0992063492063492
2012-11-30,0.10582010582010581
2012-12-03,0.10052910052910052
2012-12-04,0.09656084656084656
2012-12-05,0.10317460317460317
2012-12-06,0.10449735449735449
2012-12-07,0.10317460317460317
2012-12-10,0.10714285714285714
2012-12-11,0.10846560846560846
2012-12-12,0.10978835978835978
2012-12-13,0.10714285714285714
2012-12-14,0.10714285714285714
2012-12-17,0.11243386243386243
2012-12-18,0.10714285714285714
2012-12-19,0.10185185185185185
2012-12-20,0.10582010582010581
2012-12-21,0.11375661375661375
2012-12-24,0.11507936507936507
2012-12-26,0.1164021164021164
2012-12-27,0.11507936507936507
2012-12-28,0.11375661375661375
2012-12-31,0.1164021164021164
2013-01-02,0.11375661375661375
2013-01-03,0.11243386243386243
2013-01-04,0.11375661375661375
2013-01-07,0.1111111111111111
2013-01-08,0.10978835978835978
2013-01-09,0.1164021164021164
2013-01-10,0.11507936507936507
2013-01-11,0.11375661375661375
2013-01-14,0.1111111111111111
2013-01-15,0.10714285714285714
2013-01-16,0.10052910052910052
2013-01-17,0.10185185185185185
2013-01-18,0.0992063492063492
2013-01-22,0.10052910052910052
2013-01-23,0.09391534391534391
2013-01-24,0.09656084656084656
2013-01-25,0.09523809523809523
2013-01-28,0.0873015873015873
2013-01-29,0.08597883597883597
2013-01-30,0.0873015873015873
2013-01-31,0.08465608465608465
2013-02-01,0.08465608465608465
2013-02-04,0.082010582010582
2013-02-05,0.07275132275132275
2013-02-06,0.082010582010582
2013-02-07,0.08068783068783068
2013-02-08,0.08068783068783068
2013-02-11,0.08333333333333333
2013-02-12,0.07936507936507936
2013-02-13,0.082010582010582
2013-02-14,0.07936507936507936
2013-02-15,0.07936507936507936
2013-02-19,0.07671957671957672
2013-02-20,0.07539682539682539
2013-02-21,0.07539682539682539
2013-02-22,0.07539682539682539
2013-02-25,0.0701058201058201
2013-02-26,0.07142857142857142
2013-02-27,0.06746031746031746
2013-02-28,0.06613756613756613
2013-03-01,0.06613756613756613
2013-03-04,0.06746031746031746
2013-03-05,0.06746031746031746
2013-03-06,0.06746031746031746
2013-03-07,0.07142857142857142
2013-03-08,0.06878306878306878
2013-03-11,0.07142857142857142
2013-03-12,0.07407407407407407
2013-03-13,0.07407407407407407
2013-03-14,0.082010582010582
2013-03-15,0.08333333333333333
2013-03-18,0.07671957671957672
2013-03-19,0.08068783068783068
2013-03-20,0.07804232804232804
2013-03-21,0.07936507936507936
2013-03-22,0.08068783068783068
2013-03-25,0.08333333333333333
2013-03-26,0.08465608465608465
2013-03-27,0.08333333333333333
2013-03-28,0.07804232804232804
2013-04-01,0.082010582010582
2013-04-02,0.07936507936507936
2013-04-03,0.07936507936507936
2013-04-04,0.08333333333333333
2013-04-05,0.08333333333333333
2013-04-08,0.0873015873015873
2013-04-09,0.09126984126984126
2013-04-10,0.08333333333333333
2013-04-11,0.08465608465608465
2013-04-12,0.07936507936507936
2013-04-15,0.07671957671957672
2013-04-16,0.0873015873015873
2013-04-17,0.08862433862433862
2013-04-18,0.09259259259259259
2013-04-19,0.08994708994708994
2013-04-22,0.09126984126984126
2013-04-23,0.09523809523809523
2013-04-24,0.08994708994708994
2013-04-25,0.09126984126984126
2013-04-26,0.09391534391534391
2013-04-29,0.09788359788359788
2013-04-30,0.09656084656084656
2013-05-01,0.0992063492063492
2013-05-02,0.09391534391534391
2013-05-03,0.08994708994708994
2013-05-06,0.0873015873015873
2013-05-07,0.08994708994708994
2013-05-08,0.082010582010582
2013-05-09,0.07936507936507936
2013-05-10,0.08597883597883597
2013-05-13,0.08862433862433862
2013-05-14,0.0873015873015873
2013-05-15,0.08068783068783068
2013-05-16,0.08465608465608465
2013-05-17,0.09126984126984126
2013-05-20,0.08994708994708994
2013-05-21,0.10846560846560846
2013-05-22,0.10846560846560846
2013-05-23,0.1164021164021164
2013-05-24,0.1111111111111111
2013-05-28,0.1111111111111111
2013-05-29,0.1164021164021164
2013-05-30,0.10714285714285714
2013-05-31,0.10185185185185185
2013-06-03,0.10185185185185185
2013-06-04,0.09656084656084656
2013-06-05,0.12566137566137567
2013-06-06,0.1335978835978836
2013-06-07,0.14417989417989419
2013-06-10,0.15343915343915343
2013-06-11,0.164021164021164
2013-06-12,0.167989417989418
2013-06-13,0.16666666666666666
2013-06-14,0.1693121693121693
2013-06-17,0.17195767195767195
2013-06-18,0.17989417989417988
2013-06-19,0.17724867724867724
2013-06-20,0.1626984126984127
2013-06-21,0.16534391534391535
2013-06-24,0.16005291005291006
2013-06-25,0.15211640211640212
2013-06-26,0.14153439153439154
2013-06-27,0.13624338624338625
2013-06-28,0.14285714285714285
2013-07-01,0.14814814814814814
2013-07-02,0.13095238095238096
2013-07-03,0.1402116402116402
2013-07-05,0.14417989417989419
2013-07-08,0.1283068783068783
2013-07-09,0.12698412698412698
2013-07-10,0.13227513227513227
2013-07-11,0.1335978835978836
2013-07-12,0.11904761904761904
2013-07-15,0.11772486772486772
2013-07-16,0.11243386243386243
2013-07-17,0.11507936507936507
2013-07-18,0.10978835978835978
2013-07-19,0.1111111111111111
2013-07-22,0.10978835978835978
2013-07-23,0.10052910052910052
2013-07-24,0.10317460317460317
2013-07-25,0.10317460317460317
2013-07-26,0.10185185185185185
2013-07-29,0.10185185185185185
2013-07-30,0.13095238095238096
2013-07-31,0.10978835978835978
2013-08-01,0.11243386243386243
2013-08-02,0.11507936507936507
2013-08-05,0.11772486772486772
2013-08-06,0.10449735449735449
2013-08-07,0.10582010582010581
2013-08-08,0.10582010582010581
2013-08-09,0.10317460317460317
2013-08-12,0.10185185185185185
2013-08-13,0.10582010582010581
2013-08-14,0.10317460317460317
2013-08-15,0.10317460317460317
2013-08-16,0.10582010582010581
2013-08-19,0.1111111111111111
2013-08-20,0.11507936507936507
2013-08-21,0.11375661375661375
2013-08-22,0.1111111111111111
2013-08-23,0.11772486772486772
2013-08-26,0.12433862433862433
2013-08-27,0.11507936507936507
2013-08-28,0.1164021164021164
2013-08-29,0.1164021164021164
2013-08-30,0.12301587301587301
2013-09-03,0.12433862433862433
2013-09-04,0.11904761904761904
2013-09-05,0.11904761904761904
2013-09-06,0.12301587301587301
2013-09-09,0.11243386243386243
2013-09-10,0.12566137566137567
2013-09-11,0.12433862433862433
2013-09-12,0.12962962962962962
2013-09-13,0.1349206349206349
2013-09-16,0.12962962962962962
2013-09-17,0.1349206349206349
2013-09-18,0.1283068783068783
2013-09-19,0.14285714285714285
2013-09-20,0.14285714285714285
2013-09-23,0.13095238095238096
2013-09-24,0.13095238095238096
2013-09-25,0.1283068783068783
2013-09-26,0.12698412698412698
2013-09-27,0.12698412698412698
2013-09-30,0.12566137566137567
2013-10-01,0.1283068783068783
2013-10-02,0.12698412698412698
2013-10-03,0.1283068783068783
2013-10-04,0.1283068783068783
2013-10-07,0.1283068783068783
2013-10-08,0.12566137566137567
2013-10-09,0.12698412698412698
2013-10-10,0.13095238095238096
2013-10-11,0.1283068783068783
2013-10-14,0.12698412698412698
2013-10-15,0.11772486772486772
2013-10-16,0.11772486772486772
2013-10-17,0.11904761904761904
2013-10-18,0.1164021164021164
2013-10-21,0.11243386243386243
2013-10-22,0.1164021164021164
2013-10-23,0.12037037037037036
2013-10-24,0.11904761904761904
2013-10-25,0.11772486772486772
2013-10-28,0.1164021164021164
2013-10-29,0.11772486772486772
2013-10-30,0.12037037037037036
2013-10-31,0.1164021164021164
2013-11-01,0.11243386243386243
2013-11-04,0.10978835978835978
2013-11-05,0.10449735449735449
2013-11-06,0.10978835978835978
2013-11-07,0.1164021164021164
2013-11-08,0.12698412698412698
2013-11-11,0.12566137566137567
2013-11-12,0.12433862433862433
2013-11-13,0.1164021164021164
2013-11-14,0.11904761904761904
2013-11-15,0.12037037037037036
2013-11-18,0.12301587301587301
2013-11-19,0.12433862433862433
2013-11-20,0.12433862433862433
2013-11-21,0.1335978835978836
2013-11-22,0.12566137566137567
2013-11-25,0.12566137566137567
2013-11-26,0.12169312169312169
2013-11-27,0.1283068783068783
2013-11-29,0.1283068783068783
2013-12-02,0.12962962962962962
2013-12-03,0.12433862433862433
2013-12-04,0.12698412698412698
2013-12-05,0.12301587301587301
2013-12-06,0.12301587301587301
2013-12-09,0.12433862433862433
2013-12-10,0.1283068783068783
2013-12-11,0.12698412698412698
2013-12-12,0.12301587301587301
2013-12-13,0.12037037037037036
2013-12-16,0.11772486772486772
2013-12-17,0.12433862433862433
2013-12-18,0.12169312169312169
2013-12-19,0.12037037037037036
2013-12-20,0.11772486772486772
2013-12-23,0.11375661375661375
2013-12-24,0.11375661375661375
2013-12-26,0.11507936507936507
2013-12-27,0.11772486772486772
2013-12-30,0.11507936507936507
2013-12-31,0.1388888888888889
2014-01-02,0.1455026455026455
2014-01-03,0.14682539682539683
2014-01-06,0.14682539682539683
2014-01-07,0.14814814814814814
2014-01-08,0.14814814814814814
2014-01-09,0.14417989417989419
2014-01-10,0.14285714285714285
2014-01-13,0.13756613756613756
2014-01-14,0.13624338624338625
2014-01-15,0.1388888888888889
2014-01-16,0.1402116402116402
2014-01-17,0.13624338624338625
2014-01-21,0.13624338624338625
2014-01-22,0.13756613756613756
2014-01-23,0.12962962962962962
2014-01-24,0.1283068783068783
2014-01-27,0.12566137566137567
2014-01-28,0.13227513227513227
2014-01-29,0.13227513227513227
2014-01-30,0.13227513227513227
2014-01-31,0.13095238095238096
2014-02-03,0.11772486772486772
2014-02-04,0.10714285714285714
2014-02-05,0.10978835978835978
2014-02-06,0.10582010582010581
2014-02-07,0.09656084656084656
2014-02-10,0.09656084656084656
2014-02-11,0.0992063492063492
2014-02-12,0.10052910052910052
2014-02-13,0.10185185185185185
2014-02-14,0.10449735449735449
2014-02-18,0.10185185185185185
2014-02-19,0.10317460317460317
2014-02-20,0.10714285714285714
2014-02-21,0.0992063492063492
2014-02-24,0.10052910052910052
2014-02-25,0.09788359788359788
2014-02-26,0.10714285714285714
2014-02-27,0.10582010582010581
2014-02-28,0.10846560846560846
2014-03-03,0.10978835978835978
2014-03-04,0.1164021164021164
2014-03-05,0.11904761904761904
2014-03-06,0.11330049261083744
2014-03-07,0.11330049261083744
2014-03-10,0.1145320197044335
2014-03-11,0.10467980295566502
2014-03-12,0.1022167487684729
2014-03-13,0.10344827586206896
2014-03-14,0.09975369458128079
2014-03-17,0.10344827586206896
2014-03-18,0.10344827586206896
2014-03-19,0.10098522167487685
2014-03-20,0.10837438423645321
2014-03-21,0.10960591133004927
2014-03-24,0.10098522167487685
2014-03-25,0.10467980295566502
2014-03-26,0.1022167487684729
2014-03-27,0.10591133004926108
2014-03-28,0.10098522167487685
2014-03-31,0.09729064039408868
2014-04-01,0.08990147783251232
2014-04-02,0.0874384236453202
2014-04-03,0.08866995073891626
2014-04-04,0.08374384236453201
2014-04-07,0.08374384236453201
2014-04-08,0.08866995073891626
2014-04-09,0.08866995073891626
2014-04-10,0.09482758620689655
2014-04-11,0.09236453201970443
2014-04-14,0.08866995073891626
2014-04-15,0.07389162561576355
2014-04-16,0.07635467980295567
2014-04-17,0.07635467980295567
2014-04-21,0.07512315270935961
2014-04-22,0.07758620689655173
2014-04-23,0.07758620689655173
2014-04-24,0.07758620689655173
2014-04-25,0.07881773399014778
2014-04-28,0.07635467980295567
2014-04-29,0.07389162561576355
2014-04-30,0.06773399014778325
2014-05-01,0.06773399014778325
2014-05-02,0.07019704433497537
2014-05-05,0.0665024630541872
2014-05-06,0.06896551724137931
2014-05-07,0.07019704433497537
2014-05-08,0.07019704433497537
2014-05-09,0.06896551724137931
2014-05-12,0.07266009852216748
2014-05-13,0.07266009852216748
2014-05-14,0.07266009852216748
2014-05-15,0.07389162561576355
2014-05-16,0.07266009852216748
2014-05-19,0.07019704433497537
2014-05-20,0.06896551724137931
2014-05-21,0.06896551724137931
2014-05-22,0.07019704433497537
2014-05-23,0.0665024630541872
2014-05-27,0.06280788177339902
2014-05-28,0.06280788177339902
2014-05-29,0.06403940886699508
2014-05-30,0.0665024630541872
2014-06-02,0.06527093596059114
2014-06-03,0.06280788177339902
2014-06-04,0.06403940886699508
2014-06-05,0.059113300492610835
2014-06-06,0.05788177339901478
2014-06-09,0.05788177339901478
2014-06-10,0.05788177339901478
2014-06-11,0.06157635467980296
2014-06-12,0.0603448275862069
2014-06-13,0.05665024630541872
2014-06-16,0.05788177339901478
2014-06-17,0.059113300492610835
2014-06-18,0.0603448275862069
2014-06-19,0.06157635467980296
2014-06-20,0.0603448275862069
2014-06-23,0.06527093596059114
2014-06-24,0.06280788177339902
2014-06-25,0.06403940886699508
2014-06-26,0.0665024630541872
2014-06-27,0.06773399014778325
2014-06-30,0.07019704433497537
2014-07-01,0.06773399014778325
2014-07-02,0.0665024630541872
2014-07-03,0.06280788177339902
2014-07-07,0.059113300492610835
2014-07-08,0.059113300492610835
2014-07-09,0.05788177339901478
2014-07-10,0.059113300492610835
2014-07-11,0.07019704433497537
2014-07-14,0.06773399014778325
2014-07-15,0.06280788177339902
2014-07-16,0.06403940886699508
2014-07-17,0.08497536945812807
2014-07-18,0.07266009852216748
2014-07-21,0.07266009852216748
2014-07-22,0.07389162561576355
2014-07-23,0.07389162561576355
2014-07-24,0.08004926108374384
2014-07-25,0.07881773399014778
2014-07-28,0.07389162561576355
2014-07-29,0.07512315270935961
2014-07-30,0.07512315270935961
2014-07-31,0.06773399014778325
2014-08-01,0.06527093596059114
2014-08-04,0.06403940886699508
2014-08-05,0.06527093596059114
2014-08-06,0.0665024630541872
2014-08-07,0.07019704433497537
2014-08-08,0.07019704433497537
2014-08-11,0.07266009852216748
2014-08-12,0.07019704433497537
2014-08-13,0.07512315270935961
2014-08-14,0.07266009852216748
2014-08-15,0.06896551724137931
2014-08-18,0.06773399014778325
2014-08-19,0.07019704433497537
2014-08-20,0.07635467980295567
2014-08-21,0.07635467980295567
2014-08-22,0.07266009852216748
2014-08-25,0.07019704433497537
2014-08-26,0.0665024630541872
2014-08-27,0.06896551724137931
2014-08-28,0.06773399014778325
2014-08-29,0.07389162561576355
2014-09-02,0.07512315270935961
2014-09-03,0.07758620689655173
2014-09-04,0.07758620689655173
2014-09-05,0.07635467980295567
2014-09-08,0.08004926108374384
2014-09-09,0.07635467980295567
2014-09-10,0.07142857142857142
2014-09-11,0.07019704433497537
2014-09-12,0.0665024630541872
2014-09-15,0.07142857142857142
2014-09-16,0.07142857142857142
2014-09-17,0.07019704433497537
2014-09-18,0.06896551724137931
2014-09-19,0.06896551724137931
2014-09-22,0.07019704433497537
2014-09-23,0.0665024630541872
2014-09-24,0.0665024630541872
2014-09-25,0.06403940886699508
2014-09-26,0.06403940886699508
2014-09-29,0.06157635467980296
2014-09-30,0.059113300492610835
2014-10-01,0.0603448275862069
2014-10-02,0.06157635467980296
2014-10-03,0.06280788177339902
2014-10-06,0.06403940886699508
2014-10-07,0.07019704433497537
2014-10-08,0.0665024630541872
2014-10-09,0.08251231527093596
2014-10-10,0.08251231527093596
2014-10-13,0.0812807881773399
2014-10-14,0.07881773399014778
2014-10-15,0.07266009852216748
2014-10-16,0.08374384236453201
2014-10-17,0.0960591133004926
2014-10-20,0.09113300492610837
2014-10-21,0.0812807881773399
2014-10-22,0.0812807881773399
2014-10-23,0.08620689655172414
2014-10-24,0.08251231527093596
2014-10-27,0.08374384236453201
2014-10-28,0.08374384236453201
2014-10-29,0.0812807881773399
2014-10-30,0.08275862068965517
2014-10-31,0.0839080459770115
2014-11-03,0.08045977011494253
2014-11-04,0.08160919540229886
2014-11-05,0.08045977011494253
2014-11-06,0.08045977011494253
2014-11-07,0.08045977011494253
2014-11-10,0.08160919540229886
2014-11-11,0.08275862068965517
2014-11-12,0.08045977011494253
2014-11-13,0.07816091954022988
2014-11-14,0.08160919540229886
2014-11-17,0.07931034482758621
2014-11-18,0.08045977011494253
2014-11-19,0.07931034482758621
2014-11-20,0.08045977011494253
2014-11-21,0.08275862068965517
2014-11-24,0.07931034482758621
2014-11-25,0.07701149425287357
2014-11-26,0.07931034482758621
2014-11-28,0.08735632183908046
2014-12-01,0.07701149425287357
2014-12-02,0.08505747126436781
2014-12-03,0.08735632183908046
2014-12-04,0.08620689655172414
2014-12-05,0.09310344827586207
